2021.7.2 18:00:59:314   leftController:(-1.64, 0.92, 0.16)  rightController:(-1.64, 0.96, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.60, 0.96, 0.02)  leftControllerVel:(-0.23, -0.46, 0.00)  rightControllerVel:(-0.14, -0.35, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:326   leftController:(-1.65, 0.92, 0.16)  rightController:(-1.64, 0.96, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.60, 0.95, 0.02)  leftControllerVel:(-0.23, -0.46, 0.01)  rightControllerVel:(-0.15, -0.33, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:336   leftController:(-1.65, 0.91, 0.16)  rightController:(-1.65, 0.95, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.60, 0.95, 0.02)  leftControllerVel:(-0.23, -0.46, 0.01)  rightControllerVel:(-0.16, -0.32, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:347   leftController:(-1.65, 0.91, 0.16)  rightController:(-1.65, 0.95, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.60, 0.94, 0.02)  leftControllerVel:(-0.23, -0.46, 0.01)  rightControllerVel:(-0.18, -0.30, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:358   leftController:(-1.65, 0.90, 0.16)  rightController:(-1.65, 0.95, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.61, 0.93, 0.02)  leftControllerVel:(-0.22, -0.46, 0.01)  rightControllerVel:(-0.20, -0.30, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:369   leftController:(-1.66, 0.90, 0.16)  rightController:(-1.65, 0.94, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.61, 0.93, 0.02)  leftControllerVel:(-0.22, -0.46, 0.01)  rightControllerVel:(-0.22, -0.30, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:380   leftController:(-1.66, 0.89, 0.16)  rightController:(-1.66, 0.94, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.61, 0.92, 0.02)  leftControllerVel:(-0.22, -0.46, 0.01)  rightControllerVel:(-0.24, -0.29, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:391   leftController:(-1.66, 0.89, 0.16)  rightController:(-1.66, 0.94, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.61, 0.91, 0.02)  leftControllerVel:(-0.21, -0.47, 0.01)  rightControllerVel:(-0.26, -0.29, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:402   leftController:(-1.66, 0.88, 0.16)  rightController:(-1.66, 0.94, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.61, 0.91, 0.01)  leftControllerVel:(-0.21, -0.47, 0.02)  rightControllerVel:(-0.26, -0.28, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:413   leftController:(-1.66, 0.87, 0.16)  rightController:(-1.66, 0.93, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.62, 0.90, 0.01)  leftControllerVel:(-0.20, -0.46, 0.02)  rightControllerVel:(-0.26, -0.26, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:425   leftController:(-1.67, 0.87, 0.16)  rightController:(-1.67, 0.93, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.62, 0.90, 0.01)  leftControllerVel:(-0.19, -0.45, 0.02)  rightControllerVel:(-0.25, -0.24, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:435   leftController:(-1.67, 0.86, 0.16)  rightController:(-1.67, 0.93, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.62, 0.89, 0.01)  leftControllerVel:(-0.18, -0.44, 0.02)  rightControllerVel:(-0.24, -0.23, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:447   leftController:(-1.67, 0.86, 0.16)  rightController:(-1.67, 0.92, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.62, 0.89, 0.01)  leftControllerVel:(-0.17, -0.44, 0.02)  rightControllerVel:(-0.23, -0.22, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:459   leftController:(-1.67, 0.85, 0.16)  rightController:(-1.67, 0.92, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.62, 0.88, 0.01)  leftControllerVel:(-0.16, -0.43, 0.03)  rightControllerVel:(-0.20, -0.21, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:469   leftController:(-1.67, 0.85, 0.16)  rightController:(-1.68, 0.92, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.63, 0.88, 0.01)  leftControllerVel:(-0.14, -0.44, 0.04)  rightControllerVel:(-0.19, -0.21, 0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:481   leftController:(-1.68, 0.84, 0.16)  rightController:(-1.68, 0.92, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.63, 0.87, 0.01)  leftControllerVel:(-0.13, -0.45, 0.04)  rightControllerVel:(-0.18, -0.21, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:492   leftController:(-1.68, 0.84, 0.16)  rightController:(-1.68, 0.91, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.63, 0.86, 0.01)  leftControllerVel:(-0.12, -0.47, 0.04)  rightControllerVel:(-0.16, -0.21, 0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:503   leftController:(-1.68, 0.83, 0.16)  rightController:(-1.68, 0.91, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.64, 0.86, 0.01)  leftControllerVel:(-0.10, -0.47, 0.04)  rightControllerVel:(-0.15, -0.22, 0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:516   leftController:(-1.68, 0.83, 0.16)  rightController:(-1.68, 0.91, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.64, 0.85, 0.01)  leftControllerVel:(-0.09, -0.48, 0.04)  rightControllerVel:(-0.14, -0.22, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:526   leftController:(-1.68, 0.82, 0.16)  rightController:(-1.68, 0.91, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.64, 0.85, 0.01)  leftControllerVel:(-0.08, -0.48, 0.03)  rightControllerVel:(-0.13, -0.22, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:538   leftController:(-1.68, 0.82, 0.16)  rightController:(-1.69, 0.90, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.65, 0.84, 0.01)  leftControllerVel:(-0.08, -0.48, 0.02)  rightControllerVel:(-0.12, -0.23, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:549   leftController:(-1.68, 0.81, 0.16)  rightController:(-1.69, 0.90, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.65, 0.84, 0.01)  leftControllerVel:(-0.09, -0.48, 0.02)  rightControllerVel:(-0.11, -0.23, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:561   leftController:(-1.68, 0.81, 0.16)  rightController:(-1.69, 0.90, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.65, 0.84, 0.00)  leftControllerVel:(-0.09, -0.47, 0.01)  rightControllerVel:(-0.10, -0.23, 0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:571   leftController:(-1.68, 0.80, 0.16)  rightController:(-1.69, 0.89, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.66, 0.83, 0.00)  leftControllerVel:(-0.08, -0.46, 0.01)  rightControllerVel:(-0.11, -0.24, 0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:583   leftController:(-1.69, 0.80, 0.16)  rightController:(-1.69, 0.89, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.66, 0.83, 0.00)  leftControllerVel:(-0.07, -0.44, 0.01)  rightControllerVel:(-0.12, -0.26, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:594   leftController:(-1.69, 0.79, 0.16)  rightController:(-1.69, 0.89, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.66, 0.83, 0.00)  leftControllerVel:(-0.07, -0.42, 0.01)  rightControllerVel:(-0.12, -0.27, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:605   leftController:(-1.69, 0.79, 0.16)  rightController:(-1.69, 0.88, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.67, 0.82, 0.00)  leftControllerVel:(-0.07, -0.40, 0.00)  rightControllerVel:(-0.12, -0.28, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:617   leftController:(-1.69, 0.78, 0.16)  rightController:(-1.69, 0.88, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.67, 0.82, 0.00)  leftControllerVel:(-0.07, -0.38, -0.01)  rightControllerVel:(-0.12, -0.27, 0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:630   leftController:(-1.69, 0.78, 0.16)  rightController:(-1.70, 0.88, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.67, 0.82, 0.01)  leftControllerVel:(-0.07, -0.35, -0.01)  rightControllerVel:(-0.13, -0.26, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:641   leftController:(-1.69, 0.78, 0.16)  rightController:(-1.70, 0.88, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.67, 0.82, 0.01)  leftControllerVel:(-0.08, -0.33, -0.02)  rightControllerVel:(-0.13, -0.24, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:653   leftController:(-1.69, 0.77, 0.16)  rightController:(-1.70, 0.87, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.67, 0.81, 0.01)  leftControllerVel:(-0.08, -0.29, -0.03)  rightControllerVel:(-0.13, -0.23, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:662   leftController:(-1.69, 0.77, 0.16)  rightController:(-1.70, 0.87, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.67, 0.81, 0.01)  leftControllerVel:(-0.08, -0.27, -0.04)  rightControllerVel:(-0.13, -0.23, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:672   leftController:(-1.69, 0.77, 0.16)  rightController:(-1.70, 0.87, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.67, 0.80, 0.01)  leftControllerVel:(-0.08, -0.24, -0.04)  rightControllerVel:(-0.13, -0.22, -0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:684   leftController:(-1.69, 0.77, 0.16)  rightController:(-1.70, 0.87, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.68, 0.80, 0.01)  leftControllerVel:(-0.09, -0.21, -0.05)  rightControllerVel:(-0.13, -0.21, -0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:695   leftController:(-1.69, 0.76, 0.16)  rightController:(-1.70, 0.86, -0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.68, 0.79, 0.01)  leftControllerVel:(-0.09, -0.20, -0.06)  rightControllerVel:(-0.13, -0.21, -0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:706   leftController:(-1.70, 0.76, 0.16)  rightController:(-1.71, 0.86, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.68, 0.79, 0.01)  leftControllerVel:(-0.09, -0.18, -0.07)  rightControllerVel:(-0.13, -0.20, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:718   leftController:(-1.70, 0.76, 0.16)  rightController:(-1.71, 0.86, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.68, 0.78, 0.01)  leftControllerVel:(-0.10, -0.17, -0.07)  rightControllerVel:(-0.13, -0.20, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:728   leftController:(-1.70, 0.76, 0.16)  rightController:(-1.71, 0.86, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.68, 0.78, 0.01)  leftControllerVel:(-0.10, -0.15, -0.08)  rightControllerVel:(-0.13, -0.19, -0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:739   leftController:(-1.70, 0.76, 0.16)  rightController:(-1.71, 0.85, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.68, 0.77, 0.01)  leftControllerVel:(-0.10, -0.15, -0.08)  rightControllerVel:(-0.13, -0.19, -0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:751   leftController:(-1.70, 0.76, 0.16)  rightController:(-1.71, 0.85, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.68, 0.77, 0.01)  leftControllerVel:(-0.10, -0.14, -0.08)  rightControllerVel:(-0.12, -0.19, -0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:762   leftController:(-1.70, 0.76, 0.16)  rightController:(-1.71, 0.85, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.68, 0.76, 0.01)  leftControllerVel:(-0.10, -0.14, -0.08)  rightControllerVel:(-0.12, -0.20, -0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:773   leftController:(-1.70, 0.76, 0.16)  rightController:(-1.71, 0.85, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.68, 0.76, 0.01)  leftControllerVel:(-0.10, -0.14, -0.08)  rightControllerVel:(-0.12, -0.21, -0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:786   leftController:(-1.70, 0.75, 0.15)  rightController:(-1.72, 0.84, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.69, 0.76, 0.01)  leftControllerVel:(-0.09, -0.14, -0.09)  rightControllerVel:(-0.11, -0.22, -0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:796   leftController:(-1.71, 0.75, 0.15)  rightController:(-1.72, 0.84, -0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.69, 0.75, 0.01)  leftControllerVel:(-0.10, -0.14, -0.09)  rightControllerVel:(-0.11, -0.22, -0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:807   leftController:(-1.71, 0.75, 0.15)  rightController:(-1.72, 0.84, -0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.69, 0.75, 0.00)  leftControllerVel:(-0.10, -0.14, -0.09)  rightControllerVel:(-0.10, -0.23, -0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:819   leftController:(-1.71, 0.75, 0.15)  rightController:(-1.72, 0.84, -0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.69, 0.75, 0.00)  leftControllerVel:(-0.12, -0.15, -0.10)  rightControllerVel:(-0.10, -0.23, -0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:829   leftController:(-1.71, 0.75, 0.15)  rightController:(-1.72, 0.83, -0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.69, 0.74, 0.00)  leftControllerVel:(-0.12, -0.16, -0.10)  rightControllerVel:(-0.10, -0.23, -0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:840   leftController:(-1.71, 0.75, 0.15)  rightController:(-1.72, 0.83, -0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.69, 0.74, 0.00)  leftControllerVel:(-0.12, -0.15, -0.10)  rightControllerVel:(-0.11, -0.22, -0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:852   leftController:(-1.71, 0.75, 0.15)  rightController:(-1.72, 0.83, -0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.69, 0.74, 0.00)  leftControllerVel:(-0.12, -0.15, -0.10)  rightControllerVel:(-0.11, -0.22, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:862   leftController:(-1.71, 0.74, 0.15)  rightController:(-1.72, 0.83, -0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.69, 0.74, 0.00)  leftControllerVel:(-0.12, -0.15, -0.10)  rightControllerVel:(-0.11, -0.22, -0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:874   leftController:(-1.71, 0.74, 0.15)  rightController:(-1.73, 0.82, -0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.70, 0.73, 0.00)  leftControllerVel:(-0.12, -0.15, -0.11)  rightControllerVel:(-0.11, -0.23, -0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:885   leftController:(-1.72, 0.74, 0.15)  rightController:(-1.73, 0.82, -0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.70, 0.73, 0.00)  leftControllerVel:(-0.12, -0.15, -0.12)  rightControllerVel:(-0.11, -0.23, -0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:896   leftController:(-1.72, 0.74, 0.14)  rightController:(-1.73, 0.82, -0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.70, 0.73, 0.00)  leftControllerVel:(-0.12, -0.16, -0.12)  rightControllerVel:(-0.11, -0.23, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:907   leftController:(-1.72, 0.74, 0.14)  rightController:(-1.73, 0.81, -0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.70, 0.73, -0.01)  leftControllerVel:(-0.12, -0.16, -0.12)  rightControllerVel:(-0.11, -0.23, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:919   leftController:(-1.72, 0.74, 0.14)  rightController:(-1.73, 0.81, -0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.70, 0.72, -0.01)  leftControllerVel:(-0.12, -0.17, -0.12)  rightControllerVel:(-0.11, -0.23, -0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:930   leftController:(-1.72, 0.73, 0.14)  rightController:(-1.73, 0.81, -0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.70, 0.72, -0.01)  leftControllerVel:(-0.12, -0.17, -0.12)  rightControllerVel:(-0.11, -0.23, -0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:943   leftController:(-1.72, 0.73, 0.14)  rightController:(-1.73, 0.81, -0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.70, 0.72, -0.01)  leftControllerVel:(-0.12, -0.17, -0.12)  rightControllerVel:(-0.11, -0.23, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:954   leftController:(-1.73, 0.73, 0.14)  rightController:(-1.73, 0.80, -0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.70, 0.72, -0.01)  leftControllerVel:(-0.12, -0.16, -0.12)  rightControllerVel:(-0.11, -0.22, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:963   leftController:(-1.73, 0.73, 0.14)  rightController:(-1.74, 0.80, -0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.70, 0.71, -0.01)  leftControllerVel:(-0.12, -0.16, -0.12)  rightControllerVel:(-0.11, -0.21, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:974   leftController:(-1.73, 0.73, 0.14)  rightController:(-1.74, 0.80, -0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.70, 0.71, -0.01)  leftControllerVel:(-0.12, -0.15, -0.12)  rightControllerVel:(-0.11, -0.21, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:986   leftController:(-1.73, 0.73, 0.13)  rightController:(-1.74, 0.80, -0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.70, 0.71, -0.02)  leftControllerVel:(-0.11, -0.15, -0.12)  rightControllerVel:(-0.11, -0.20, -0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:59:997   leftController:(-1.73, 0.73, 0.13)  rightController:(-1.74, 0.79, -0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.71, 0.70, -0.02)  leftControllerVel:(-0.11, -0.14, -0.11)  rightControllerVel:(-0.10, -0.19, -0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:01:00:09   leftController:(-1.73, 0.72, 0.13)  rightController:(-1.74, 0.79, -0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-1.71, 0.70, -0.02)  leftControllerVel:(-0.10, -0.14, -0.11)  rightControllerVel:(-0.10, -0.18, -0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
